timestamp,temperature_c,irradiance_wm2,humidity_percent,cloud_cover_percent,solar_generation_kw
2024-07-10 08:00:00,32.72893356766178,414.0334353704293,53.12290519649204,12.943257118739782,1.5489549172866253
2024-07-10 09:00:00,19.14214297619776,402.68286605986935,40.92948966474178,12.531925790785115,1.5098036283458185
2024-07-10 10:00:00,29.95943399194125,776.02465791708,45.88576278196419,80.63240734885292,1.8526439050698358
2024-07-10 11:00:00,30.790446126615922,611.8710819430872,72.38325807350564,71.48480745267403,1.5726945982011307
2024-07-10 12:00:00,28.612278718422242,665.3892121885599,81.28866937903686,12.94861955670622,2.4892394134389173
2024-07-10 13:00:00,36.4563691950794,745.2209170668136,31.37435199583103,21.97531188607863,2.653354426735799
2024-07-10 14:00:00,32.10890037125436,605.1888361249601,63.953817801300026,74.73430084435303,1.516188053567708
2024-07-10 15:00:00,36.550959540404484,685.6777358272342,32.16358572373603,27.46163978346141,2.3661142435323987
2024-07-10 16:00:00,28.92019739824884,184.13096758594793,35.11495470069302,98.15420751573521,0.37505928629370683
2024-07-10 17:00:00,34.68738746253462,540.8307743992054,72.30504207684655,54.05700666209088,1.5786092421015894
2024-07-10 18:00:00,38.17533197263759,463.4563076371345,74.136486390127,19.200797041008823,1.6758506205422188
2024-07-10 19:00:00,36.55846724636331,835.5368181799619,78.83884039036792,85.88084545127332,1.9070151057006084
2024-07-10 20:00:00,24.539292032856334,685.52910636066,58.454490706218294,31.947554589723516,2.304096854476609
2024-07-10 21:00:00,28.731619612288096,373.91096184136404,81.58844892097129,28.880735506437784,1.2796673755274928
2024-07-10 22:00:00,28.27417647275102,574.5588317058412,40.01029749849746,32.744123345149845,1.9219668217349397
2024-07-10 23:00:00,32.446272675381636,533.5362666898479,44.98298481810016,76.81972482230377,1.314422882962724
2024-07-11 00:00:00,33.431767775072665,590.8662866304458,38.07012885611828,17.321294971594813,2.158773761731846
2024-07-11 01:00:00,25.80553662987132,296.23150612506964,77.8522356349126,38.1785780260938,0.9587320710926136
2024-07-11 02:00:00,30.33919256958469,572.003293047645,43.720507103197136,3.0832772784410434,2.252740277057635
2024-07-11 03:00:00,19.900363339219318,454.36973014235315,39.33067456549774,82.66266173496078,1.0662906944621577
2024-07-11 04:00:00,37.20972502900945,556.4899528111201,67.38664125528337,34.07187663070053,1.8467466708763836
2024-07-11 05:00:00,27.43812879661653,355.12296697556604,34.624921581640464,24.817291980837442,1.2442280606915859
2024-07-11 06:00:00,30.279319699222484,382.9873657206801,32.69401663321035,57.98932423754992,1.0877658922894877
2024-07-11 07:00:00,28.451751430059694,734.7684040733405,36.40305891314753,70.49918837513754,1.90306209367605
2024-07-11 08:00:00,35.73013787506707,289.6904883319678,30.014453039230055,81.28960371829432,0.6877854533785747
2024-07-11 09:00:00,15.812467793013106,304.4491197915903,71.81940925330755,34.77849454990679,1.0060308380984466
2024-07-11 10:00:00,29.916948288370456,489.6837485568844,63.73411930286872,81.23008501490696,1.1631939437136567
2024-07-11 11:00:00,29.47090621251151,345.6219249628091,42.592506542263436,46.48810003714582,1.061141567397197
2024-07-11 12:00:00,27.731818062041587,322.99427354744023,43.98029687865575,10.114226754522493,1.2266403477283394
2024-07-11 13:00:00,38.63113272817816,521.015194241659,78.65811590820238,84.63074827157793,1.2021826619759735
2024-07-11 14:00:00,25.563352705721144,198.98682861925903,60.10920695161802,54.763478210461436,0.5780030974118439
2024-07-11 15:00:00,33.85898088617831,298.40755301727245,71.91170142490438,60.24695719473855,0.834067270604724
2024-07-11 16:00:00,31.78126394353042,910.8191165847286,57.16532707649493,93.74912696947354,1.9355065262004052
2024-07-11 17:00:00,36.30759626267758,591.8950117938018,44.26308156124754,55.91514849392553,1.7056620976299224
2024-07-11 18:00:00,26.664054576112473,350.6873295460178,88.2241680409744,0.5583530677989001,1.3988331712582667
2024-07-11 19:00:00,26.335155504381206,583.6430156532394,63.938853802523845,87.06158410031026,1.3183143527758938
2024-07-11 20:00:00,35.48034953738699,613.466095397326,37.858914226074745,28.475108032345997,2.1044941147768976
2024-07-11 21:00:00,32.12660654165055,698.8828840180477,54.365402531034405,50.17669207840038,2.094178910667431
2024-07-11 22:00:00,22.27531326661621,474.5687941086539,49.76024471681404,20.488660256142023,1.7038096006214312
2024-07-11 23:00:00,27.30347492768365,695.2995405545778,42.84524811531128,29.698356845497344,2.368213084820307
2024-07-12 00:00:00,31.931913269240304,92.31069502356542,86.00639935441558,68.66488480670338,0.24247271528986472
2024-07-12 01:00:00,34.18882110773295,288.73837390484937,82.85519972758516,42.957335103791394,0.9068848739163089
2024-07-12 02:00:00,26.603846734035223,532.7742803472911,41.948826991206985,62.71306305813871,1.4628589806056818
2024-07-12 03:00:00,15.428720050915295,565.9267065615583,51.12887334333101,82.3575691312951,1.3315398690684395
2024-07-12 04:00:00,32.61611592868517,317.64354246627164,75.7389235002493,34.082202218634514,1.0540543409095087
2024-07-12 05:00:00,23.898396550280122,551.8839982526318,42.51036288841294,56.8340038326041,1.5802204475736683
2024-07-12 06:00:00,19.913306009387945,375.2319502625479,65.49389175625467,77.75878933731363,0.9173761575882954
2024-07-12 07:00:00,15.838370375079297,444.60818115456686,71.987636527489,71.51231927693746,1.1425334805409908
2024-07-12 08:00:00,34.0699043009887,704.9547601330022,69.23833954264597,53.98434359818509,2.0586886406880858
2024-07-12 09:00:00,30.643087252024834,681.78749937772,72.38451841653003,38.33835107273551,2.2043778273479706
2024-07-12 10:00:00,28.87171809643874,300.5879345273475,72.40197534172577,40.75019812330175,0.9573713804001207
2024-07-12 11:00:00,36.94512181481381,288.54970759597927,87.8883551909357,43.31352119962656,0.9042367528418273
2024-07-12 12:00:00,33.18662341511536,417.76532088933675,50.78993337121918,34.88455289461518,1.379590154875348
2024-07-12 13:00:00,38.08150021360959,494.650739765415,82.71542546255037,69.9075634889698,1.2870063991613274
2024-07-12 14:00:00,23.036322639165018,368.42030228505183,31.308423750906407,12.54152522718297,1.3812701588339202
2024-07-12 15:00:00,29.82724688023018,708.1284885599335,47.292177799396995,96.74541207172767,1.4623503057305252
2024-07-12 16:00:00,21.91643312525993,569.4779683417111,32.91934691994789,77.89855019715401,1.3906817113060432
2024-07-12 17:00:00,28.853088340722664,581.2170219748858,69.07223759735041,29.816305216677385,1.9782732054129137
2024-07-12 18:00:00,28.756920731166613,246.69223421100565,36.047422243897174,4.254756927063563,0.9657766269967814
2024-07-12 19:00:00,33.133068186315356,733.4581434767559,80.74241181912278,71.13031723789261,1.8904103653826756
2024-07-12 20:00:00,30.227819405709493,0.0,68.79550102741558,73.43590449698331,0.0
2024-07-12 21:00:00,33.11703569139958,666.8110903698738,31.72892406321634,96.36226105275766,1.3821358742175802
2024-07-12 22:00:00,33.517200665694475,686.8623475341542,72.88664192607737,25.3705557575165,2.3989278004195382
2024-07-12 23:00:00,40.77464338691571,413.5197625444077,81.72209683541766,8.27250902042238,1.5856621308622
2024-07-13 00:00:00,28.423516723569378,754.5820434494848,69.66726045972896,91.51347577184326,1.637239662776291
2024-07-13 01:00:00,25.294886496668106,487.3804894091307,31.83145295610193,25.86490346127752,1.6974009714869756
2024-07-13 02:00:00,31.230418076582044,512.4863406654886,81.4751729076244,72.15314473238818,1.3103953404337745
2024-07-13 03:00:00,25.988599864302284,567.9057574808432,73.9478347760421,6.065963782767792,2.2027251147852906
2024-07-13 04:00:00,37.40980384218268,1137.3149823622111,52.707078749039056,76.0584804976167,2.819210941335974
2024-07-13 05:00:00,28.583909805273837,768.8867816166008,49.71781549893016,12.70258971371404,2.880210060002929
2024-07-13 06:00:00,27.17211816063005,640.2262401425836,58.789210884446405,69.55863480416035,1.6702396959679617
2024-07-13 07:00:00,27.64342139424441,317.43910267976105,82.02610505627226,53.234304785340484,0.9317834118622563
2024-07-13 08:00:00,33.592087117358204,528.7179650958984,45.12356111217345,95.54881304672604,1.104504380355725
2024-07-13 09:00:00,29.211265083842573,337.37518123072266,36.05782867447207,3.691764307734302,1.3245905318752313
2024-07-13 10:00:00,26.79166589934809,664.4221694565626,81.878182377663,29.204874580005814,2.269601355283165
2024-07-13 11:00:00,38.32675958811765,528.0933951469714,31.577390932843375,6.95089173342438,2.0389591802918234
2024-07-13 12:00:00,25.71915079669125,275.09566407722093,84.65982133464388,87.9197635239719,0.6166557416660982
2024-07-13 13:00:00,30.17783037016497,516.2249166837006,48.34471165808404,59.39011536611078,1.4517265196006846
2024-07-13 14:00:00,33.26153075805115,330.1165060567389,60.49336210129606,53.4969612357899,0.9672614256707205
2024-07-13 15:00:00,21.843324447914632,530.2432442675095,37.93773148513368,13.145789211630976,1.981563658669397
2024-07-13 16:00:00,32.40130250702963,328.1845367269487,84.13529816260112,48.90322573130509,0.9917524972861596
2024-07-13 17:00:00,24.72446162259775,505.49752667216256,74.99017340306429,39.87036551758154,1.6189026835555993
2024-07-13 18:00:00,34.11391390417001,650.093972387019,85.44933519648205,31.575186813902324,2.1898391170538365
2024-07-13 19:00:00,25.18674494040512,489.3896016149788,70.99374306708975,77.21889554985944,1.2017559158540279
2024-07-13 20:00:00,33.4638451592443,421.82234656552225,41.081626604539565,6.127603983344477,1.6355941804405167
2024-07-13 21:00:00,35.529165331473564,540.6552442114926,48.49602017917496,64.66857273622017,1.4633529171357744
2024-07-13 22:00:00,34.30718262816403,639.4365241585706,59.2109145062084,82.29930312022118,1.5052424900769457
2024-07-13 23:00:00,31.256583241190512,278.5633460236479,66.43549232161241,90.73072828603243,0.6087682789241989
2024-07-14 00:00:00,28.8434952853515,552.1312309410405,85.58756624017641,74.59165947554102,1.3848372284808546
2024-07-14 01:00:00,27.11790211832578,763.50816380348,53.03708794734834,28.245567885821554,2.6227182217721166
2024-07-14 02:00:00,37.35517345408552,614.731392655343,72.18432131442876,60.05074605237034,1.7206239956060527
2024-07-14 03:00:00,26.502523899161783,511.55082933344556,87.6605309346493,14.140361091435526,1.9015330484658175
2024-07-14 04:00:00,24.81466963215002,627.9475013397789,39.14244380492718,11.7060623744776,2.3647741529874997
2024-07-14 05:00:00,33.32684467516415,590.4992912205365,81.76257532677289,63.86241421385146,1.607782958303914
2024-07-14 06:00:00,26.019315984067525,650.7202218319628,55.24236422359192,85.11076545842027,1.4952149637400236
2024-07-14 07:00:00,25.249682512669363,95.21367780341114,73.9453065557602,6.724812569961891,0.3680488284671509
2024-07-14 08:00:00,22.781978689151174,189.30877326734696,47.61230032422502,10.600373213329872,0.7171002200855574
2024-07-14 09:00:00,27.585450802697412,700.9658298966474,50.03905309596009,56.5607307429357,2.0109205282909346
2024-07-14 10:00:00,29.586424880517534,198.94416476771187,31.627993492083966,21.82118610193402,0.7089527062050461
2024-07-14 11:00:00,31.215458638303495,580.307727143841,88.28424919001758,61.18181227776478,1.6111453400663476
2024-07-14 12:00:00,34.75653122149742,429.59006879354166,78.80715451384707,21.454382525533987,1.5340284818728245
2024-07-14 13:00:00,32.63448961832897,300.7621508808006,35.635077475573226,11.648197430605943,1.1329818652609371
2024-07-14 14:00:00,29.045638902234103,569.9299514294947,89.97052773982647,54.557498216482735,1.6578407595452838
2024-07-14 15:00:00,29.0090216181014,540.2067007433142,66.3014758321765,86.21951380326188,1.2292996211462022
2024-07-14 16:00:00,32.550787344575916,922.0685304192755,81.22371827786299,68.51219721505299,2.424815301639512
2024-07-14 17:00:00,36.36285081464285,375.03775909282217,33.99964579667214,81.87251375359646,0.8860453545823871
2024-07-14 18:00:00,30.631570997416002,788.0220240138348,53.36707070951542,26.633517439004827,2.732332129677492
2024-07-14 19:00:00,27.654345728947956,570.4845828768629,70.1790673382166,88.59786512970257,1.2710640088614729
2024-07-14 20:00:00,25.035669994572274,367.79562369145754,36.38602312198209,37.70391745762707,1.1938357780270465
2024-07-14 21:00:00,22.773973677938873,659.8492915034491,59.33417031924004,85.24476678569935,1.514423186655387
2024-07-14 22:00:00,33.33134836021762,613.1477008907902,56.56067247264849,47.11755901487261,1.874790343932056
2024-07-14 23:00:00,32.889892618197784,507.16865897160983,42.96241346841478,26.78576473604962,1.7569766282722128
2024-07-15 00:00:00,32.88681762553331,553.2590712881247,48.016190151108134,26.02588310267929,1.9250551668556657
2024-07-15 01:00:00,29.35670276823972,380.6025937908937,88.02710126969895,56.76678843646529,1.090298636761623
2024-07-15 02:00:00,37.03467372945875,334.84257494909866,47.318909160596164,7.901027020684581,1.2864582951494261
2024-07-15 03:00:00,27.57940752707591,651.8884347645167,42.80556803810466,93.00561945885086,1.3949679851913754
2024-07-15 04:00:00,34.77634618603603,455.2121151373452,62.1725502641,27.146349569853566,1.5737015164303647
2024-07-15 05:00:00,29.806285525052285,483.9834003501815,70.25748204421788,33.56248178458553,1.6110599202348315
2024-07-15 06:00:00,26.95824617660331,555.9643191888554,73.50558666417389,23.330155374123272,1.9644425977725282
2024-07-15 07:00:00,32.96265153658881,553.0576689567616,75.25483106981497,0.300796056072139,2.208903524514994
2024-07-15 08:00:00,32.04818059341997,214.13470580518708,32.20994949088519,69.25502368087977,0.5599407407920193
2024-07-15 09:00:00,31.78486379633463,757.2504172909718,53.62562402277379,59.05529010342235,2.134608807682768
2024-07-15 10:00:00,30.406392110280994,524.2364303801356,76.43748478698541,80.96445401971157,1.2480553942611385
2024-07-15 11:00:00,29.810534591415845,459.4693474355701,84.29112610800777,4.101077345098048,1.8001910031115804
2024-07-15 12:00:00,41.94185996435219,586.1692010339493,66.132007399967,92.86556447333203,1.2559781295178023
2024-07-15 13:00:00,35.921283225980865,547.3084387229726,33.13841121058114,33.088694006036555,1.8270393257753694
2024-07-15 14:00:00,33.61413447492756,653.4125378979404,53.79874835130787,91.30698625057939,1.4204275593156932
2024-07-15 15:00:00,30.55899579101694,607.5967344301882,34.45362695210728,10.713148206753953,2.3002014604029464
2024-07-15 16:00:00,35.03578600298334,643.5692457992534,74.91227176107508,74.39205814696412,1.616748168095096
2024-07-15 17:00:00,32.589973881957256,770.1987811455032,33.810328156899914,57.93582314323265,2.1883531171904282
2024-07-15 18:00:00,30.13102376387018,676.7249097941944,41.14386400411064,35.8191215252584,2.222105803515022
2024-07-15 19:00:00,28.482178373670425,467.9027559342875,55.017505437886456,7.9142395933019305,1.7975491334005453
2024-07-15 20:00:00,29.59541331168656,275.41976878463345,57.75890202689232,60.47365098467405,0.7685662957033029
2024-07-15 21:00:00,14.147871320609722,833.559586600903,54.38890201890074,2.6439883073913095,3.2901599103938777
2024-07-15 22:00:00,31.05300419648821,452.45532533057747,57.80379879636,50.12820991460075,1.3562057908193066
2024-07-15 23:00:00,27.557619599448202,405.37851732789557,72.79434912121198,60.420857579365496,1.13164771608752
2024-07-16 00:00:00,37.96334999141442,152.65463644711213,52.15612937733249,73.2523747287522,0.38697225312634265
2024-07-16 01:00:00,30.09672035405877,567.6946210624222,62.86502754903715,99.1334634224846,1.1452278052050313
2024-07-16 02:00:00,24.055182902325193,529.7773207907541,48.20215545172393,26.00937135077649,1.8435257817696933
2024-07-16 03:00:00,29.750599229359413,196.97701275010388,51.217649705428954,32.238982137347506,0.660901283090042
2024-07-16 04:00:00,24.769394574687478,590.6548084266351,66.82793754252485,34.1145346808992,1.9596209547763341
2024-07-16 05:00:00,32.36703707856233,400.3616158597122,59.4296790982212,73.1582711858835,1.015651190129182
2024-07-16 06:00:00,31.454736821697427,1038.0630014577387,73.38217769155688,93.18192682561138,2.2176777929867644
2024-07-16 07:00:00,34.789198155541335,386.12776158182635,63.63231528310499,97.43237495815588,0.7920841493634272
2024-07-16 08:00:00,26.045591041527175,412.96133356044135,78.21444512303236,94.58113665581291,0.8706782877808286
